22.99,-1.69593806746111,-1.39397053064447,-1.74315207059541,-3.07203233931467,-0.901593820994689,-0.0680767417729424,1
22.992,-1.69585637054878,-1.39398257595291,-1.74331450392368,-3.07185308129732,-0.901512347849907,-0.0680844459693325,1
22.994,-1.69577476306484,-1.39399464539958,-1.74347674649421,-3.07167399402399,-0.90143096391741,-0.0680921427243782,1
22.996,-1.69569324498558,-1.39400673887908,-1.7436387983958,-3.07149507751324,-0.901349669173482,-0.0680998320373489,1
22.998,-1.69561181628732,-1.39401885628614,-1.74380065971718,-3.0713163317836,-0.901268463594423,-0.0681075139075151,1
23,-1.69553047694643,-1.39403099751555,-1.74396233054694,-3.07113775685365,-0.901187347156558,-0.0681151883341481,1
23.002,-1.69544922693924,-1.3940431624622,-1.74412381097361,-3.07095935274193,-0.901106319836229,-0.0681228553165206,1
23.004,-1.69536806624216,-1.3940553510211,-1.74428510108558,-3.07078111946701,-0.901025381609798,-0.0681305148539058,1
23.006,-1.69528699483158,-1.39406756308733,-1.74444620097116,-3.07060305704747,-0.90094453245365,-0.0681381669455782,1
23.008,-1.69520601268393,-1.39407979855605,-1.74460711071857,-3.07042516550188,-0.900863772344186,-0.0681458115908133,1
23.01,-1.69512511977565,-1.39409205732256,-1.74476783041589,-3.07024744484882,-0.900783101257831,-0.0681534487888876,1
23.012,-1.69504431608321,-1.3941043392822,-1.74492836015114,-3.07006989510688,-0.900702519171026,-0.0681610785390785,1
23.014,-1.69496360158309,-1.39411664433044,-1.74508870001221,-3.06989251629465,-0.900622026060235,-0.0681687008406646,1
23.016,-1.6948829762518,-1.39412897236284,-1.74524885008692,-3.06971530843073,-0.900541621901941,-0.0681763156929254,1
23.018,-1.69481329891992,-1.39414140297964,-1.74541306531976,-3.06953457413553,-0.900472135734691,-0.068182897373976,1
23.02,-1.69475071159696,-1.3941539065028,-1.74557983634044,-3.06935162643891,-0.900409720143363,-0.0681888099881323,1
23.022,-1.69471451595655,-1.39416662353138,-1.7457567285043,-3.06915989260304,-0.900373623829021,-0.0681922297227774,1
23.024,-1.6946805635172,-1.39417937787174,-1.74593427913445,-3.06896759445768,-0.900339764565403,-0.068195437705236,1
23.026,-1.69464664742444,-1.39419215345829,-1.7461116227191,-3.06877548405341,-0.900305941553639,-0.0681986424255819,1
23.028,-1.6946127677717,-1.39420495015519,-1.74628875936905,-3.06858356142136,-0.900272154886886,-0.0682018438744551,1
23.03,-1.69457892455253,-1.39421776786201,-1.74646568917063,-3.06839182657583,-0.900238404558686,-0.0682050420519332,1
23.032,-1.69454511776047,-1.39423060647845,-1.74664241221004,-3.06820027953117,-0.90020469056259,-0.068208236958094,1
23.034,-1.69451134738908,-1.39424346590425,-1.7468189285734,-3.0680089203017,-0.900171012892159,-0.0682114285930145,1
23.036,-1.69447761343192,-1.39425634603929,-1.74699523834671,-3.0678177489018,-0.900137371540957,-0.0682146169567723,1
23.038,-1.69444391588257,-1.3942692467835,-1.74717134161586,-3.06762676534585,-0.900103766502559,-0.0682178020494445,1
23.04,-1.69441025473461,-1.39428216803692,-1.74734723846663,-3.06743596964823,-0.900070197770545,-0.0682209838711083,1
23.042,-1.69437662998161,-1.39429510969968,-1.74752292898472,-3.06724536182336,-0.9000366653385,-0.0682241624218409,1
23.044,-1.69434304161717,-1.39430807167197,-1.74769841325568,-3.06705494188567,-0.900003169200018,-0.0682273377017195,1
23.046,-1.69430948963488,-1.39432105385411,-1.74787369136499,-3.06686470984962,-0.899969709348699,-0.0682305097108211,1
23.048,-1.69427597402836,-1.39433405614648,-1.74804876339801,-3.06667466572967,-0.899936285778149,-0.0682336784492228,1
23.05,-1.6942424947912,-1.39434707844956,-1.74822362943999,-3.06648480954029,-0.899902898481982,-0.0682368439170015,1
23.052,-1.69420905191704,-1.39436012066393,-1.74839828957609,-3.066295141296,-0.899869547453818,-0.0682400061142343,1
23.054,-1.69417564539949,-1.39437318269023,-1.74857274389134,-3.06610566101129,-0.899836232687284,-0.0682431650409981,1
23.056,-1.69414227523218,-1.39438626442921,-1.74874699247069,-3.06591636870071,-0.899802954176012,-0.0682463206973697,1
23.058,-1.69410894140876,-1.39439936578172,-1.74892103539896,-3.06572726437881,-0.899769711913643,-0.0682494730834259,1
23.06,-1.69407564392287,-1.39441248664866,-1.74909487276088,-3.06553834806014,-0.899736505893825,-0.0682526221992436,1
23.062,-1.69404238276815,-1.39442562693107,-1.74926850464106,-3.06534961975929,-0.899703336110209,-0.0682557680448996,1
23.064,-1.69400915793827,-1.39443878653003,-1.74944193112403,-3.06516107949086,-0.899670202556458,-0.0682589106204705,1
23.066,-1.69397596942689,-1.39445196534675,-1.74961515229419,-3.06497272726945,-0.899637105226238,-0.0682620499260328,1
23.068,-1.69394281722769,-1.3944651632825,-1.74978816823584,-3.0647845631097,-0.899604044113222,-0.0682651859616635,1
23.07,-1.69390970133434,-1.39447838023865,-1.74996097903319,-3.06459658702625,-0.899571019211092,-0.0682683187274387,1
23.072,-1.69387662174052,-1.39449161611667,-1.75013358477032,-3.06440879903377,-0.899538030513533,-0.0682714482234354,1
23.074,-1.69384357843993,-1.3945048708181,-1.75030598553122,-3.06422119914691,-0.899505078014241,-0.0682745744497297,1
23.076,-1.69381057142627,-1.39451814424459,-1.75047818139977,-3.06403378738039,-0.899472161706915,-0.0682776974063983,1
23.078,-1.69377760069324,-1.39453143629785,-1.75065017245976,-3.0638465637489,-0.899439281585262,-0.0682808170935175,1
23.08,-1.69374466623455,-1.39454474687971,-1.75082195879485,-3.06365952826716,-0.899406437642997,-0.0682839335111636,1
23.082,-1.69371176804393,-1.39455807589208,-1.75099354048862,-3.06347268094992,-0.899373629873841,-0.0682870466594129,1
23.084,-1.69367890611509,-1.39457142323695,-1.75116491762452,-3.06328602181191,-0.89934085827152,-0.0682901565383418,1
23.086,-1.69364608044177,-1.3945847888164,-1.75133609028592,-3.06309955086792,-0.899308122829768,-0.0682932631480265,1
23.088,-1.6936132910177,-1.39459817253262,-1.75150705855607,-3.06291326813271,-0.899275423542328,-0.068296366488543,1
23.09,-1.69358053783664,-1.39461157428786,-1.75167782251811,-3.06272717362109,-0.899242760402945,-0.0682994665599676,1
23.092,-1.69354782089234,-1.39462499398449,-1.7518483822551,-3.06254126734787,-0.899210133405375,-0.0683025633623763,1
23.094,-1.69351514017854,-1.39463843152494,-1.75201873784997,-3.06235554932786,-0.899177542543379,-0.0683056568958451,1
23.096,-1.69348249568903,-1.39465188681174,-1.75218888938557,-3.06217001957591,-0.899144987810721,-0.0683087471604501,1
23.098,-1.69344988741757,-1.39466535974753,-1.75235883694463,-3.06198467810687,-0.899112469201179,-0.0683118341562672,1
23.1,-1.69341731535793,-1.39467885023502,-1.75252858060976,-3.06179952493561,-0.899079986708534,-0.0683149178833722,1
23.102,-1.69338477950391,-1.394692358177,-1.7526981204635,-3.06161456007701,-0.899047540326573,-0.068317998341841,1
23.104,-1.6933522798493,-1.39470588347636,-1.75286745658828,-3.06142978354596,-0.899015130049088,-0.0683210755317497,1
23.106,-1.6933198163879,-1.3947194260361,-1.7530365890664,-3.06124519535737,-0.898982755869883,-0.0683241494531737,1
23.108,-1.6932873891135,-1.39473298575928,-1.75320551798008,-3.06106079552617,-0.898950417782766,-0.0683272201061887,1
23.11,-1.69325499801993,-1.39474656254906,-1.75337424341144,-3.06087658406729,-0.898918115781549,-0.0683302874908708,1
23.112,-1.69322264310101,-1.39476015630869,-1.75354276544247,-3.06069256099568,-0.898885849860056,-0.068333351607295,1
23.114,-1.69319032435055,-1.39477376694152,-1.75371108415509,-3.06050872632631,-0.898853620012113,-0.0683364124555375,1
23.116,-1.6931580417624,-1.39478739435097,-1.75387919963108,-3.06032508007414,-0.898821426231555,-0.0683394700356734,1
23.118,-1.69312579533038,-1.39480103844057,-1.75404711195215,-3.06014162225417,-0.898789268512224,-0.0683425243477783,1
23.12,-1.69309358504835,-1.39481469911392,-1.7542148211999,-3.0599583528814,-0.898757146847965,-0.0683455753919279,1
23.122,-1.69306141091016,-1.39482837627473,-1.75438232745581,-3.05977527197085,-0.898725061232638,-0.0683486231681972,1
23.124,-1.69302927290967,-1.39484206982678,-1.75454963080126,-3.05959237953754,-0.898693011660102,-0.0683516676766617,1
23.126,-1.69299717104074,-1.39485577967396,-1.75471673131755,-3.05940967559652,-0.898660998124223,-0.0683547089173968,1
23.128,-1.69296510529725,-1.39486950572023,-1.75488362908586,-3.05922716016283,-0.898629020618878,-0.0683577468904776,1
23.13,-1.69293307567308,-1.39488324786965,-1.75505032418725,-3.05904483325154,-0.898597079137948,-0.0683607815959794,1
23.132,-1.6929010821621,-1.39489700602638,-1.75521681670272,-3.05886269487773,-0.898565173675322,-0.0683638130339773,1
23.134,-1.69286912475822,-1.39491078009465,-1.75538310671314,-3.0586807450565,-0.898533304224893,-0.0683668412045465,1
23.136,-1.69283720345534,-1.3949245699788,-1.75554919429926,-3.05849898380294,-0.898501470780564,-0.068369866107762,1
23.138,-1.69280531824735,-1.39493837558324,-1.75571507954178,-3.05831741113217,-0.898469673336242,-0.0683728877436989,1
23.14,-1.69277346912818,-1.39495219681248,-1.75588076252124,-3.05813602705931,-0.898437911885844,-0.068375906112432,1
23.142,-1.69274165609174,-1.39496603357113,-1.75604624331812,-3.0579548315995,-0.898406186423291,-0.0683789212140364,1
23.144,-1.69270987913196,-1.39497988576387,-1.75621152201277,-3.0577738247679,-0.89837449694251,-0.0683819330485868,1
23.146,-1.69267813824278,-1.39499375329549,-1.75637659868546,-3.05759300657967,-0.898342843437437,-0.0683849416161582,1
23.148,-1.69264643341812,-1.39500763607085,-1.75654147341634,-3.05741237704997,-0.898311225902015,-0.0683879469168251,1
23.15,-1.69261476465194,-1.39502153399492,-1.75670614628547,-3.057231936194,-0.89827964433019,-0.0683909489506626,1
23.152,-1.69258313193819,-1.39503544697275,-1.7568706173728,-3.05705168402695,-0.898248098715919,-0.0683939477177452,1
23.154,-1.69255153527083,-1.39504937490948,-1.75703488675819,-3.05687162056402,-0.898216589053163,-0.0683969432181475,1
23.156,-1.69251997464383,-1.39506331771033,-1.75719895452138,-3.05669174582045,-0.898185115335889,-0.0683999354519442,1
23.158,-1.69248845005116,-1.39507727528065,-1.75736282074203,-3.05651205981145,-0.898153677558077,-0.0684029244192096,1
23.16,-1.6924569614868,-1.39509124752582,-1.75752648549967,-3.05633256255226,-0.898122275713705,-0.0684059101200184,1
23.162,-1.69242550894473,-1.39510523435137,-1.75768994887376,-3.05615325405815,-0.898090909796761,-0.068408892554445,1
23.164,-1.69239409241896,-1.39511923566287,-1.75785321094365,-3.05597413434437,-0.898059579801243,-0.0684118717225637,1
23.166,-1.69236271190347,-1.39513325136602,-1.75801627178856,-3.05579520342619,-0.898028285721151,-0.068414847624449,1
23.168,-1.69233136739228,-1.39514728136659,-1.75817913148765,-3.0556164613189,-0.897997027550496,-0.0684178202601749,1
23.17,-1.69230005887939,-1.39516132557045,-1.75834179011995,-3.05543790803779,-0.89796580528329,-0.068420789629816,1
23.172,-1.69226878635884,-1.39517538388354,-1.75850424776441,-3.05525954359817,-0.897934618913557,-0.0684237557334463,1
23.174,-1.69223754982464,-1.39518945621192,-1.75866650449986,-3.05508136801534,-0.897903468435327,-0.0684267185711399,1
23.176,-1.69220634927083,-1.39520354246172,-1.75882856040504,-3.05490338130464,-0.897872353842633,-0.068429678142971,1
23.178,-1.69217518469144,-1.39521764253917,-1.75899041555858,-3.05472558348141,-0.897841275129519,-0.0684326344490135,1
23.18,-1.69214405608054,-1.39523175635058,-1.75915207003903,-3.05454797456097,-0.897810232290032,-0.0684355874893416,1
23.182,-1.69211296343216,-1.39524588380236,-1.7593135239248,-3.0543705545587,-0.897779225318228,-0.0684385372640291,1
23.184,-1.69208190674037,-1.39526002480102,-1.75947477729425,-3.05419332348995,-0.897748254208171,-0.0684414837731499,1
23.186,-1.69205088599923,-1.39527417925314,-1.7596358302256,-3.0540162813701,-0.897717318953928,-0.0684444270167779,1
23.188,-1.69201990120283,-1.3952883470654,-1.75979668279699,-3.05383942821453,-0.897686419549576,-0.0684473669949868,1
23.19,-1.69198895234523,-1.39530252814457,-1.75995733508644,-3.05366276403863,-0.897655555989196,-0.0684503037078504,1
23.192,-1.69195803942053,-1.39531672239751,-1.76011778717189,-3.05348628885781,-0.897624728266876,-0.0684532371554424,1
23.194,-1.69192716242282,-1.39533092973118,-1.76027803913117,-3.05331000268747,-0.897593936376714,-0.0684561673378365,1
23.196,-1.6918963213462,-1.39534515005262,-1.76043809104202,-3.05313390554305,-0.89756318031281,-0.0684590942551061,1
23.198,-1.69186551618477,-1.39535938326896,-1.76059794298206,-3.05295799743996,-0.897532460069276,-0.0684620179073249,1
23.2,-1.69183474693266,-1.39537362928743,-1.76075759502883,-3.05278227839364,-0.897501775640224,-0.0684649382945665,1
23.202,-1.69180401358397,-1.39538788801535,-1.76091704725975,-3.05260674841956,-0.897471127019779,-0.0684678554169041,1
23.204,-1.69177331613284,-1.39540215936011,-1.76107629975216,-3.05243140753315,-0.89744051420207,-0.0684707692744111,1
23.206,-1.69174265457341,-1.39541644322922,-1.76123535258329,-3.05225625574989,-0.897409937181231,-0.0684736798671608,1
23.208,-1.6917120288998,-1.39543073953027,-1.76139420583027,-3.05208129308524,-0.897379395951405,-0.0684765871952269,1
23.21,-1.69168143910617,-1.39544504817094,-1.76155285957013,-3.05190651955469,-0.897348890506742,-0.0684794912586821,1
23.212,-1.69165088518667,-1.39545936905899,-1.76171131387981,-3.05173193517374,-0.897318420841398,-0.0684823920575998,1
23.214,-1.69162036713547,-1.39547370210229,-1.76186956883613,-3.05155753995787,-0.897287986949534,-0.0684852895920532,1
23.216,-1.69158988494672,-1.39548804720879,-1.76202762451583,-3.0513833339226,-0.897257588825321,-0.0684881838621152,1
23.218,-1.69155943861461,-1.39550240428654,-1.76218548099555,-3.05120931708344,-0.897227226462932,-0.068491074867859,1
23.22,-1.69152902813331,-1.39551677324367,-1.76234313835182,-3.05103548945591,-0.897196899856551,-0.0684939626093576,1
23.222,-1.69149865349701,-1.3955311539884,-1.76250059666107,-3.05086185105555,-0.897166609000368,-0.0684968470866837,1
23.224,-1.6914683146999,-1.39554554642906,-1.76265785599964,-3.05068840189789,-0.897136353888578,-0.0684997282999103,1
23.226,-1.69143801173619,-1.39555995047405,-1.76281491644376,-3.05051514199847,-0.897106134515383,-0.0685026062491103,1
23.228,-1.69140774460008,-1.39557436603188,-1.76297177806958,-3.05034207137286,-0.897075950874994,-0.0685054809343563,1
23.23,-1.69137751328579,-1.39558879301112,-1.76312844095312,-3.05016919003661,-0.897045802961625,-0.0685083523557212,1
23.232,-1.69134731778753,-1.39560323132048,-1.76328490517034,-3.04999649800529,-0.8970156907695,-0.0685112205132774,1
23.234,-1.69131715809953,-1.39561768086871,-1.76344117079707,-3.04982399529448,-0.896985614292847,-0.0685140854070978,1
23.236,-1.69128703421603,-1.39563214156469,-1.76359723790905,-3.04965168191976,-0.896955573525903,-0.0685169470372547,1
23.238,-1.69125694613127,-1.39564661331737,-1.76375310658193,-3.04947955789672,-0.89692556846291,-0.0685198054038207,1
23.24,-1.69122689383949,-1.3956610960358,-1.76390877689124,-3.04930762324095,-0.896895599098118,-0.0685226605068683,1
23.242,-1.69119687733495,-1.39567558962912,-1.76406424891244,-3.04913587796807,-0.896865665425782,-0.0685255123464698,1
23.244,-1.69116689661191,-1.39569009400656,-1.76421952272088,-3.04896432209368,-0.896835767440164,-0.0685283609226977,1
23.246,-1.69113695166464,-1.39570460907744,-1.76437459839179,-3.0487929556334,-0.896805905135536,-0.0685312062356241,1
23.248,-1.6911070424874,-1.39571913475118,-1.76452947600033,-3.04862177860285,-0.89677607850617,-0.0685340482853214,1
23.25,-1.69107716907449,-1.39573367093728,-1.76468415562156,-3.04845079101767,-0.896746287546353,-0.0685368870718617,1
23.252,-1.69104733142018,-1.39574821754534,-1.76483863733043,-3.04827999289349,-0.896716532250371,-0.0685397225953171,1
23.254,-1.69101752951878,-1.39576277448504,-1.76499292120178,-3.04810938424596,-0.896686812612521,-0.0685425548557597,1
23.256,-1.69098776336458,-1.39577734166617,-1.76514700731038,-3.04793896509072,-0.896657128627106,-0.0685453838532617,1
23.258,-1.69095803295188,-1.3957919189986,-1.76530089573089,-3.04776873544343,-0.896627480288436,-0.0685482095878946,1
23.26,-1.69092833827501,-1.3958065063923,-1.76545458653787,-3.04759869531976,-0.896597867590826,-0.0685510320597308,1
23.262,-1.69089867932829,-1.39582110375731,-1.76560807980578,-3.04742884473537,-0.896568290528599,-0.0685538512688419,1
23.264,-1.69086905610604,-1.39583571100378,-1.76576137560898,-3.04725918370593,-0.896538749096084,-0.0685566672152998,1
23.266,-1.69083946860259,-1.39585032804197,-1.76591447402175,-3.04708971224713,-0.896509243287617,-0.0685594798991763,1
23.268,-1.69080991681229,-1.39586495478218,-1.76606737511825,-3.04692043037465,-0.896479773097542,-0.0685622893205429,1
23.27,-1.69078040072948,-1.39587959113485,-1.76622007897256,-3.04675133810418,-0.896450338520207,-0.0685650954794714,1
23.272,-1.69075092034852,-1.39589423701049,-1.76637258565865,-3.04658243545143,-0.896420939549968,-0.0685678983760335,1
23.274,-1.69072147566376,-1.39590889231971,-1.76652489525039,-3.04641372243208,-0.896391576181189,-0.0685706980103004,1
23.276,-1.69069206666959,-1.39592355697321,-1.76667700782156,-3.04624519906185,-0.896362248408239,-0.0685734943823437,1
23.278,-1.69066269336036,-1.39593823088177,-1.76682892344585,-3.04607686535645,-0.896332956225492,-0.068576287492235,1
23.28,-1.69063335573046,-1.39595291395628,-1.76698064219684,-3.0459087213316,-0.896303699627334,-0.0685790773400455,1
23.282,-1.69060405377428,-1.39596760610771,-1.76713216414802,-3.04574076700302,-0.896274478608151,-0.0685818639258467,1
23.284,-1.69057478748621,-1.39598230724713,-1.76728348937277,-3.04557300238644,-0.896245293162343,-0.0685846472497095,1
23.286,-1.69054555686065,-1.39599701728569,-1.76743461794439,-3.04540542749759,-0.89621614328431,-0.0685874273117055,1
23.288,-1.69051636189202,-1.39601173613465,-1.76758554993608,-3.04523804235221,-0.896187028968461,-0.0685902041119056,1
23.29,-1.69048720257471,-1.39602646370535,-1.76773628542093,-3.04507084696604,-0.896157950209213,-0.0685929776503809,1
23.292,-1.69045807890316,-1.39604119990922,-1.76788682447194,-3.04490384135482,-0.896128907000989,-0.0685957479272026,1
23.294,-1.69042899087179,-1.39605594465779,-1.76803716716202,-3.04473702553432,-0.896099899338219,-0.0685985149424415,1
23.296,-1.69039993847504,-1.39607069786268,-1.76818731356397,-3.04457039952028,-0.896070927215337,-0.0686012786961687,1
23.298,-1.69037092170734,-1.39608545943559,-1.76833726375051,-3.04440396332847,-0.896041990626787,-0.0686040391884549,1
23.3,-1.69034194056315,-1.39610022928834,-1.76848701779425,-3.04423771697464,-0.896013089567019,-0.068606796419371,1
23.302,-1.69031299503691,-1.39611500733282,-1.76863657576771,-3.04407166047458,-0.895984224030488,-0.0686095503889877,1
23.304,-1.69028408512309,-1.39612979348102,-1.7687859377433,-3.04390579384404,-0.895955394011656,-0.0686123010973758,1
23.306,-1.69025521081616,-1.39614458764501,-1.76893510379335,-3.04374011709881,-0.895926599504995,-0.0686150485446058,1
23.308,-1.69022637211058,-1.39615938973696,-1.76908407399009,-3.04357463025466,-0.895897840504978,-0.0686177927307485,1
23.31,-1.69019756900085,-1.39617419966916,-1.76923284840565,-3.04340933332739,-0.89586911700609,-0.0686205336558742,1
23.312,-1.69016880148145,-1.39618901735394,-1.76938142711206,-3.04324422633277,-0.89584042900282,-0.0686232713200534,1
23.314,-1.69014006954686,-1.39620384270377,-1.76952981018127,-3.04307930928661,-0.895811776489663,-0.0686260057233567,1
23.316,-1.6901113731916,-1.39621867563118,-1.7696779976851,-3.04291458220468,-0.895783159461122,-0.0686287368658543,1
23.318,-1.69008271241017,-1.39623351604881,-1.76982598969532,-3.04275004510281,-0.895754577911707,-0.0686314647476167,1
23.32,-1.69005408719708,-1.39624836386938,-1.76997378628356,-3.04258569799677,-0.895726031835933,-0.0686341893687139,1
23.322,-1.69002549754685,-1.39626321900572,-1.77012138752138,-3.04242154090239,-0.895697521228324,-0.0686369107292161,1
23.324,-1.68999694345402,-1.39627808137074,-1.77026879348024,-3.04225757383547,-0.895669046083409,-0.0686396288291936,1
23.326,-1.68996842491311,-1.39629295087744,-1.77041600423151,-3.04209379681181,-0.895640606395723,-0.0686423436687164,1
23.328,-1.68993994191867,-1.39630782743893,-1.77056301984643,-3.04193020984724,-0.895612202159809,-0.0686450552478545,1
23.33,-1.68991149446524,-1.39632271096839,-1.77070984039619,-3.04176681295757,-0.895583833370217,-0.068647763566678,1
23.332,-1.68988308254738,-1.39633760137911,-1.77085646595186,-3.04160360615861,-0.895555500021502,-0.0686504686252566,1
23.334,-1.68985470615965,-1.39635249858445,-1.77100289658442,-3.04144058946621,-0.895527202108228,-0.0686531704236602,1
23.336,-1.68982636529661,-1.3963674024979,-1.77114913236474,-3.04127776289617,-0.895498939624962,-0.0686558689619587,1
23.338,-1.68979805995284,-1.39638231303302,-1.77129517336362,-3.04111512646433,-0.895470712566284,-0.0686585642402216,1
23.34,-1.68976979012293,-1.39639723010345,-1.77144101965175,-3.04095268018652,-0.895442520926772,-0.0686612562585188,1
23.342,-1.68974155580144,-1.39641215362294,-1.77158667129971,-3.04079042407857,-0.895414364701018,-0.0686639450169198,1
23.344,-1.68971335698299,-1.39642708350535,-1.77173212837802,-3.04062835815631,-0.895386243883616,-0.0686666305154943,1
23.346,-1.68968519366217,-1.39644201966459,-1.77187739095707,-3.04046648243558,-0.895358158469171,-0.0686693127543116,1
23.348,-1.68965706583359,-1.39645696201469,-1.77202245910718,-3.04030479693223,-0.89533010845229,-0.0686719917334413,1
23.35,-1.68962897349186,-1.39647191046979,-1.77216733289856,-3.04014330166209,-0.89530209382759,-0.0686746674529527,1
23.352,-1.68960091663161,-1.39648686494407,-1.77231201240132,-3.03998199664101,-0.895274114589693,-0.0686773399129151,1
23.354,-1.68957289524745,-1.39650182535186,-1.7724564976855,-3.03982088188483,-0.895246170733229,-0.0686800091133977,1
23.356,-1.68954490933403,-1.39651679160755,-1.77260078882102,-3.03965995740941,-0.895218262252833,-0.0686826750544699,1
23.358,-1.68951695888598,-1.39653176362564,-1.77274488587771,-3.03949922323058,-0.895190389143147,-0.0686853377362008,1
23.36,-1.68948904389796,-1.3965467413207,-1.77288878892531,-3.03933867936419,-0.895162551398822,-0.0686879971586593,1
23.362,-1.68946116436461,-1.39656172460741,-1.77303249803347,-3.03917832582611,-0.895134749014512,-0.0686906533219148,1
23.364,-1.6894333202806,-1.39657671340055,-1.77317601327173,-3.03901816263219,-0.895106981984881,-0.0686933062260357,1
23.366,-1.68940551164059,-1.39659170761498,-1.77331933470954,-3.03885818979828,-0.895079250304596,-0.0686959558710916,1
23.368,-1.68937773843925,-1.39660670716566,-1.77346246241627,-3.03869840734023,-0.895051553968336,-0.0686986022571507,1
23.37,-1.68935000067128,-1.39662171196764,-1.77360539646118,-3.0385388152739,-0.89502389297078,-0.0687012453842822,1
23.372,-1.68932229833134,-1.39663672193606,-1.77374813691344,-3.03837941361516,-0.894996267306617,-0.0687038852525548,1
23.374,-1.68929463141415,-1.39665173698616,-1.77389068384213,-3.03822020237985,-0.894968676970545,-0.068706521862037,1
23.376,-1.68926699991439,-1.39666675703327,-1.77403303731621,-3.03806118158385,-0.894941121957266,-0.0687091552127976,1
23.378,-1.68923940382678,-1.39668178199282,-1.77417519740459,-3.03790235124301,-0.894913602261489,-0.0687117853049049,1
23.38,-1.68921184314603,-1.39669681178031,-1.77431716417604,-3.0377437113732,-0.894886117877929,-0.0687144121384276,1
23.382,-1.68918431786686,-1.39671184631138,-1.77445893769928,-3.03758526199027,-0.894858668801308,-0.0687170357134341,1
23.384,-1.689156827984,-1.39672688550171,-1.77460051804289,-3.03742700311009,-0.894831255026355,-0.0687196560299927,1
23.386,-1.68912937349217,-1.39674192926711,-1.77474190527539,-3.03726893474853,-0.894803876547806,-0.0687222730881718,1
23.388,-1.68910195438612,-1.39675697752347,-1.77488309946519,-3.03711105692145,-0.894776533360403,-0.0687248868880397,1
23.39,-1.68907457066061,-1.39677203018677,-1.77502410068061,-3.03695336964471,-0.894749225458895,-0.0687274974296645,1
23.392,-1.68904722231037,-1.39678708717309,-1.77516490898988,-3.03679587293417,-0.894721952838038,-0.0687301047131143,1
23.394,-1.68901990933017,-1.39680214839862,-1.77530552446112,-3.03663856680572,-0.894694715492592,-0.0687327087384574,1
23.396,-1.68899263171478,-1.3968172137796,-1.77544594716238,-3.0364814512752,-0.894667513417329,-0.0687353095057614,1
23.398,-1.68896538945897,-1.39683228323241,-1.7755861771616,-3.03632452635848,-0.894640346607022,-0.0687379070150946,1
23.4,-1.68893818255753,-1.39684735667349,-1.77572621452662,-3.03616779207144,-0.894613215056455,-0.0687405012665248,1
23.402,-1.68891101100523,-1.3968624340194,-1.77586605932521,-3.03601124842993,-0.894586118760415,-0.0687430922601197,1
23.404,-1.68888387479687,-1.39687751518677,-1.77600571162502,-3.03585489544982,-0.894559057713698,-0.0687456799959473,1
23.406,-1.68885677392726,-1.39689260009234,-1.77614517149362,-3.03569873314697,-0.894532031911107,-0.0687482644740751,1
23.408,-1.68882970839119,-1.39690768865294,-1.77628443899849,-3.03554276153725,-0.894505041347449,-0.0687508456945708,1
23.41,-1.68880267818348,-1.3969227807855,-1.776423514207,-3.03538698063652,-0.89447808601754,-0.0687534236575021,1
23.412,-1.68877568329896,-1.39693787640702,-1.77656239718645,-3.03523139046065,-0.894451165916203,-0.0687559983629363,1
23.414,-1.68874872373245,-1.39695297543463,-1.77670108800402,-3.0350759910255,-0.894424281038265,-0.0687585698109412,1
23.416,-1.68872179947877,-1.39696807778552,-1.77683958672681,-3.03492078234692,-0.894397431378563,-0.0687611380015838,1
23.418,-1.68869491053278,-1.39698318337699,-1.77697789342184,-3.03476576444079,-0.894370616931938,-0.0687637029349316,1
23.42,-1.68866805688932,-1.39699829212644,-1.77711600815601,-3.03461093732296,-0.894343837693236,-0.0687662646110522,1
23.422,-1.68864123854324,-1.39701340395136,-1.77725393099615,-3.03445630100929,-0.894317093657315,-0.0687688230300124,1
23.424,-1.6886144554894,-1.39702851876932,-1.77739166200897,-3.03430185551563,-0.894290384819037,-0.0687713781918794,1
23.426,-1.68858770772266,-1.397043636498,-1.77752920126111,-3.03414760085786,-0.89426371117327,-0.0687739300967204,1
23.428,-1.68856099523791,-1.39705875705517,-1.77766654881912,-3.03399353705181,-0.894237072714889,-0.0687764787446025,1
23.43,-1.68853431803002,-1.39707388035869,-1.77780370474943,-3.03383966411335,-0.894210469438774,-0.0687790241355925,1
23.432,-1.68850767609388,-1.39708900632653,-1.7779406691184,-3.03368598205834,-0.894183901339817,-0.0687815662697573,1
23.434,-1.68848106942437,-1.39710413487673,-1.7780774419923,-3.03353249090261,-0.894157368412909,-0.068784105147164,1
23.436,-1.68845449801641,-1.39711926592744,-1.77821402343728,-3.03337919066203,-0.894130870652953,-0.0687866407678792,1
23.438,-1.68842796186489,-1.3971343993969,-1.77835041351942,-3.03322608135244,-0.894104408054859,-0.0687891731319694,1
23.44,-1.68840146096473,-1.39714953520344,-1.7784866123047,-3.03307316298968,-0.89407798061354,-0.0687917022395017,1
23.442,-1.68837499531085,-1.3971646732655,-1.77862261985901,-3.03292043558961,-0.894051588323919,-0.0687942280905424,1
23.444,-1.68834856489818,-1.3971798135016,-1.77875843624814,-3.03276789916807,-0.894025231180922,-0.0687967506851581,1
23.446,-1.68832216972164,-1.39719495583036,-1.7788940615378,-3.0326155537409,-0.893998909179486,-0.0687992700234153,1
